3672027,0,30.45,30.00
3672529,0,30.43,30.00
3673031,0,30.47,30.00
3673534,0,30.43,30.00
3674036,0,30.45,30.00
3674539,0,30.45,30.00
3675024,0,30.43,30.00
3675527,0,30.51,30.00
3676028,0,30.43,30.00
3676531,0,30.47,30.00
3677034,0,30.39,30.00
3677536,0,30.43,30.00
3678039,0,30.45,30.00
3678524,0,30.47,30.00
3679027,0,30.45,30.00
3679528,0,30.45,30.00
3680031,0,30.51,30.00
3680534,0,30.43,30.00
3681036,0,30.39,30.00
3681539,0,30.43,30.00
3682024,0,30.47,30.00
3682526,0,30.39,30.00
3683028,0,30.45,30.00
3683531,0,30.43,30.00
3684033,0,30.43,30.00
3684536,0,30.47,30.00
3685039,0,30.43,30.00
3685524,0,30.33,30.00
3686026,0,30.51,30.00
3686529,0,30.43,30.00
3687031,0,30.45,30.00
3687533,0,30.43,30.00
3688036,0,30.39,30.00
3688538,0,30.45,30.00
3689024,0,30.39,30.00
3689526,0,30.45,30.00
3690029,0,30.45,30.00
3690530,0,30.45,30.00
3691033,0,30.43,30.00
3691536,0,30.45,30.00
3692038,0,30.43,30.00
3692540,0,30.45,30.00
3693026,0,30.43,30.00
3693529,0,30.45,30.00
3694030,0,30.39,30.00
3694533,0,30.51,30.00
3695036,0,30.43,30.00
3695538,0,30.45,30.00
3696040,0,30.45,30.00
3696526,0,30.39,30.00
3697028,0,30.45,30.00
3697530,0,30.43,30.00
3698033,0,30.43,30.00
3698535,0,30.37,30.00
3699038,0,30.43,30.00
3699540,0,30.43,30.00
3700026,0,30.51,30.00
3700528,0,30.39,30.00
3701030,0,30.45,30.00
3701533,0,30.43,30.00
3702035,0,30.39,30.00
3702538,0,30.39,30.00
3703041,0,30.37,30.00
3703526,0,30.47,30.00
3704028,0,30.43,30.00
3704530,0,30.39,30.00
3705032,0,30.47,30.00
3705535,0,30.45,30.00
3706038,0,30.37,30.00
3706540,0,30.37,30.00
3707025,0,30.43,30.00
3707528,0,30.39,30.00
3708030,0,30.45,30.00
3708532,0,30.43,30.00
3709035,0,30.39,30.00
3709537,0,30.45,30.00
3710040,0,30.43,30.00
3710525,0,30.31,30.00
3711028,0,30.33,30.00
3711529,0,30.45,30.00
3712032,0,30.37,30.00
3712535,0,30.45,30.00
3713037,0,30.39,30.00
3713540,0,30.37,30.00
3714025,0,30.43,30.00
3714528,0,30.39,30.00
3715030,0,30.37,30.00
3715532,0,30.39,30.00
3716034,0,30.43,30.00
3716537,0,30.39,30.00
3717040,0,30.37,30.00
3717525,0,30.43,30.00
3718027,0,30.43,30.00
3718530,0,30.37,30.00
3719032,0,30.37,30.00
3719534,0,30.43,30.00
3720037,0,30.43,30.00
3720540,0,30.39,30.00
3721025,0,30.39,30.00
3721527,0,30.39,30.00
3722030,0,30.37,30.00
3722532,0,30.39,30.00
3723034,0,30.37,30.00
3723537,0,30.43,30.00
3724039,0,30.43,30.00
3724525,0,30.39,30.00
3725027,0,30.37,30.00
3725530,0,30.37,30.00
3726031,0,30.39,30.00
3726534,0,30.47,30.00
3727037,0,30.33,30.00
3727539,0,30.39,30.00
3728024,0,30.39,30.00
3728527,0,30.39,30.00
3729030,0,30.39,30.00
3729531,0,30.37,30.00
3730034,0,30.33,30.00
3730537,0,30.43,30.00
3731039,0,30.39,30.00
3731524,0,30.39,30.00
3732027,0,30.43,30.00
3732529,0,30.39,30.00
3733031,0,30.37,30.00
3733534,0,30.37,30.00
3734036,0,30.37,30.00
3734539,0,30.43,30.00
3735024,0,30.37,30.00
3735527,0,30.37,30.00
3736029,0,30.37,30.00
3736531,0,30.39,30.00
3737034,0,30.37,30.00
3737536,0,30.37,30.00
3738039,0,30.37,30.00
3738524,0,30.45,30.00
3739026,0,30.39,30.00
3739529,0,30.37,30.00
3740032,0,30.33,30.00
3740533,0,30.43,30.00
3741036,0,30.37,30.00
3741539,0,30.43,30.00
3742024,0,30.43,30.00
3742526,0,30.37,30.00
3743029,0,30.43,30.00
3743531,0,30.43,30.00
3744033,0,30.37,30.00
3744536,0,30.39,30.00
3745038,0,30.43,30.00
3745523,0,30.45,30.00
3746026,0,30.39,30.00
3746529,0,30.39,30.00
3747031,0,30.39,30.00
3747533,0,30.33,30.00
3748035,0,30.39,30.00
3748538,0,30.39,30.00
3749041,0,30.33,30.00
3749526,0,30.45,30.00
3750028,0,30.45,30.00
3750531,0,30.37,30.00
3751033,0,30.33,30.00
3751535,0,30.45,30.00
3752038,0,30.37,30.00
3752541,0,30.37,30.00
3753026,0,30.37,30.00
3753528,0,30.33,30.00
3754031,0,30.39,30.00
3754532,0,30.43,30.00
3755035,0,30.39,30.00
3755538,0,30.39,30.00
3756040,0,30.39,30.00
3756525,0,30.39,30.00
3757028,0,30.43,30.00
3757530,0,30.39,30.00
3758032,0,30.47,30.00
3758535,0,30.43,30.00
3759037,0,30.43,30.00
3759540,0,30.43,30.00
3760025,0,30.39,30.00
3760528,0,30.33,30.00
3761030,0,30.43,30.00
3761532,0,30.37,30.00
3762035,0,30.39,30.00
3762537,0,30.43,30.00
3763040,0,30.39,30.00
3763525,0,30.37,30.00
3764028,0,30.33,30.00
3764530,0,30.33,30.00
3765032,0,30.37,30.00
3765534,0,30.43,30.00
3766037,0,30.33,30.00
3766540,0,30.39,30.00
3767025,0,30.37,30.00
3767527,0,30.37,30.00
3768030,0,30.37,30.00
3768531,0,30.31,30.00
3769034,0,30.37,30.00
3769537,0,30.37,30.00
3770039,0,30.33,30.00
3770525,0,30.29,30.00
3771027,0,30.39,30.00
3771530,0,30.39,30.00
3772032,0,30.33,30.00
3772534,0,30.37,30.00
3773037,0,30.31,30.00
3773539,0,30.37,30.00
3774024,0,30.33,30.00
3774527,0,30.37,30.00
3775030,0,30.29,30.00
3775532,0,30.29,30.00
3776034,0,30.37,30.00
3776537,0,30.39,30.00
3777039,0,30.37,30.00
3777524,0,30.37,30.00
3778027,0,30.33,30.00
3778530,0,30.37,30.00
3779032,0,30.43,30.00
3779534,0,30.31,30.00
3780036,0,30.39,30.00
3780539,0,30.37,30.00
3781024,0,30.31,30.00
3781527,0,30.33,30.00
3782029,0,30.31,30.00
3782532,0,30.33,30.00
3783033,0,30.33,30.00
3783536,0,30.39,30.00
3784039,0,30.39,30.00
3784524,0,30.31,30.00
3785026,0,30.39,30.00
3785529,0,30.37,30.00
3786032,0,30.39,30.00
3786533,0,30.39,30.00
3787036,0,30.37,30.00
3787539,0,30.37,30.00
3788024,0,30.37,30.00
3788526,0,30.37,30.00
3789029,0,30.33,30.00
3789532,0,30.37,30.00
3790033,0,30.31,30.00
3790536,0,30.39,30.00
3791038,0,30.37,30.00
3791524,0,30.39,30.00
3792026,0,30.31,30.00
3792529,0,30.29,30.00
3793031,0,30.33,30.00
3793533,0,30.37,30.00
3794036,0,30.39,30.00
3794538,0,30.37,30.00
3795023,0,30.33,30.00
3795526,0,30.33,30.00
3796029,0,30.33,30.00
3796531,0,30.33,30.00
3797033,0,30.43,30.00
3797536,0,30.33,30.00
3798038,0,30.39,30.00
3798523,0,30.39,30.00
3799026,0,30.37,30.00
3799528,0,30.37,30.00
3800031,0,30.33,30.00
3800534,0,30.39,30.00
3801035,0,30.43,30.00
3801538,0,30.39,30.00
3802041,0,30.37,30.00
3802526,0,30.33,30.00
3803028,0,30.37,30.00
3803531,0,30.39,30.00
3804033,0,30.39,30.00
3804535,0,30.33,30.00
3805038,0,30.39,30.00
3805540,0,30.37,30.00
3806025,0,30.33,30.00
3806528,0,30.37,30.00
3807031,0,30.37,30.00
3807533,0,30.37,30.00
3808035,0,30.39,30.00
3808538,0,30.39,30.00
3809040,0,30.39,30.00
3809525,0,30.33,30.00
3810028,0,30.43,30.00
3810531,0,30.37,30.00
3811033,0,30.37,30.00
3811535,0,30.33,30.00
3812037,0,30.37,30.00
3812540,0,30.37,30.00
3813025,0,30.39,30.00
3813528,0,30.39,30.00
3814030,0,30.33,30.00
3814533,0,30.37,30.00
3815035,0,30.37,30.00
3815537,0,30.37,30.00
3816040,0,30.33,30.00
3816525,0,30.33,30.00
3817028,0,30.39,30.00
3817530,0,30.37,30.00
3818033,0,30.33,30.00
3818534,0,30.25,30.00
3819037,0,30.37,30.00
3819540,0,30.33,30.00
3820025,0,30.29,30.00
3820527,0,30.33,30.00
3821030,0,30.33,30.00
3821533,0,30.25,30.00
3822034,0,30.31,30.00
3822537,0,30.31,30.00
3823040,0,30.29,30.00
3823525,0,30.37,30.00
3824027,0,30.37,30.00
3824530,0,30.31,30.00
3825033,0,30.33,30.00
3825534,0,30.29,30.00
3826037,0,30.33,30.00
3826539,0,30.33,30.00
3827024,0,30.31,30.00
3827527,0,30.29,30.00
3828030,0,30.33,30.00
3828532,0,30.33,30.00
3829035,0,30.31,30.00
3829537,0,30.37,30.00
3830039,0,30.33,30.00
3830524,0,30.33,30.00
3831027,0,30.31,30.00
3831530,0,30.39,30.00
3832032,0,30.33,30.00
3832535,0,30.29,30.00
3833036,0,30.29,30.00
3833539,0,30.39,30.00
3834024,0,30.29,30.00
3834527,0,30.29,30.00
3835029,0,30.33,30.00
3835532,0,30.33,30.00
3836035,0,30.37,30.00
3836536,0,30.23,30.00
3837039,0,30.29,30.00
3837524,0,30.39,30.00
3838027,0,30.37,30.00
3838529,0,30.33,30.00
3839032,0,30.29,30.00
3839534,0,30.37,30.00
3840036,0,30.31,30.00
3840539,0,30.31,30.00
3841025,0,30.33,30.00
3841526,0,30.33,30.00
3842029,0,30.31,30.00
3842532,0,30.37,30.00
3843034,0,30.25,30.00
3843536,0,30.37,30.00
3844039,0,30.37,30.00
3844525,0,30.33,30.00
3845026,0,30.37,30.00
3845529,0,30.33,30.00
3846031,0,30.33,30.00
3846534,0,30.33,30.00
3847036,0,30.37,30.00
3847538,0,30.33,30.00
3848024,0,30.31,30.00
3848526,0,30.31,30.00
3849029,0,30.31,30.00
3849531,0,30.33,30.00
3850034,0,30.33,30.00
3850536,0,30.37,30.00
3851038,0,30.25,30.00
3851524,0,30.33,30.00
3852026,0,30.43,30.00
3852528,0,30.39,30.00
3853031,0,30.39,30.00
3853534,0,30.37,30.00
3854035,0,30.29,30.00
3854538,0,30.37,30.00
3855024,0,30.37,30.00
3855526,0,30.39,30.00
3856028,0,30.39,30.00
3856531,0,30.31,30.00
3857033,0,30.31,30.00
3857536,0,30.37,30.00
3858038,0,30.33,30.00
3858540,0,30.33,30.00
3859026,0,30.33,30.00
3859528,0,30.29,30.00
3860031,0,30.33,30.00
3860533,0,30.25,30.00
3861036,0,30.31,30.00
3861538,0,30.37,30.00
3862040,0,30.31,30.00
3862525,0,30.31,30.00
3863028,0,30.31,30.00
3863531,0,30.33,30.00
3864033,0,30.33,30.00
3864536,0,30.31,30.00
3865037,0,30.29,30.00
3865540,0,30.31,30.00
3866025,0,30.29,30.00
3866528,0,30.33,30.00
3867030,0,30.37,30.00
3867533,0,30.31,30.00
3868036,0,30.31,30.00
3868537,0,30.33,30.00
3869040,0,30.37,30.00
3869526,0,30.29,30.00
3870028,0,30.37,30.00
3870530,0,30.25,30.00
3871033,0,30.31,30.00
3871535,0,30.31,30.00
3872037,0,30.23,30.00
3872540,0,30.31,30.00
3873026,0,30.29,30.00
3873527,0,30.31,30.00
3874030,0,30.29,30.00
3874532,0,30.31,30.00
3875035,0,30.31,30.00
3875537,0,30.31,30.00
3876039,0,30.29,30.00
3876525,0,30.31,30.00
3877027,0,30.31,30.00
3877530,0,30.25,30.00
3878032,0,30.31,30.00
3878535,0,30.31,30.00
3879037,0,30.31,30.00
3879539,0,30.29,30.00
3880025,0,30.31,30.00
3880527,0,30.29,30.00
3881030,0,30.29,30.00
3881532,0,30.31,30.00
3882035,0,30.29,30.00
3882536,0,30.25,30.00
3883039,0,30.29,30.00
3883525,0,30.29,30.00
3884027,0,30.33,30.00
3884529,0,30.25,30.00
3885032,0,30.33,30.00
3885535,0,30.31,30.00
3886036,0,30.33,30.00
3886539,0,30.29,30.00
3887025,0,30.33,30.00
3887527,0,30.31,30.00
3888029,0,30.33,30.00
3888532,0,30.31,30.00
3889035,0,30.37,30.00
3889537,0,30.37,30.00
3890039,0,30.25,30.00
3890525,0,30.25,30.00
3891026,0,30.31,30.00
3891529,0,30.37,30.00
3892032,0,30.33,30.00
3892534,0,30.33,30.00
3893037,0,30.31,30.00
3893539,0,30.31,30.00
3894025,0,30.33,30.00
3894526,0,30.29,30.00
3895029,0,30.31,30.00
3895531,0,30.33,30.00
3896034,0,30.29,30.00
3896537,0,30.33,30.00
3897038,0,30.33,30.00
3897524,0,30.31,30.00
3898027,0,30.31,30.00
3898529,0,30.33,30.00
3899031,0,30.29,30.00
3899534,0,30.29,30.00
3900037,0,30.25,30.00
3900538,0,30.31,30.00
3901024,0,30.31,30.00
3901527,0,30.33,30.00
3902029,0,30.25,30.00
3902531,0,30.23,30.00
3903034,0,30.29,30.00
3903536,0,30.31,30.00
3904038,0,30.33,30.00
3904524,0,30.29,30.00
3905027,0,30.29,30.00
3905528,0,30.19,30.00
3906031,0,30.29,30.00
3906534,0,30.29,30.00
3907036,0,30.29,30.00
3907538,0,30.31,30.00
3908024,0,30.31,30.00
3908527,0,30.29,30.00
3909028,0,30.29,30.00
3909531,0,30.31,30.00
3910034,0,30.25,30.00
3910536,0,30.29,30.00
3911038,0,30.23,30.00
3911524,0,30.29,30.00
3912026,0,30.23,30.00
3912528,0,30.19,30.00
3913031,0,30.29,30.00
3913533,0,30.23,30.00
3914036,0,30.23,30.00
3914539,0,30.25,30.00
3915040,0,30.31,30.00
3915526,0,30.25,30.00
3916028,0,30.31,30.00
3916530,0,30.25,30.00
3917033,0,30.31,30.00
3917536,0,30.25,30.00
3918038,0,30.29,30.00
3918540,0,30.23,30.00
3919026,0,30.29,30.00
3919528,0,30.25,30.00
3920030,0,30.25,30.00
3920533,0,30.29,30.00
3921035,0,30.33,30.00
3921538,0,30.23,30.00
3922040,0,30.31,30.00
3922526,0,30.37,30.00
3923027,0,30.37,30.00
3923530,0,30.29,30.00
3924033,0,30.23,30.00
3924535,0,30.31,30.00
3925038,0,30.29,30.00
3925540,0,30.29,30.00
3926026,0,30.31,30.00
3926528,0,30.31,30.00
3927030,0,30.33,30.00
3927532,0,30.25,30.00
3928035,0,30.33,30.00
3928538,0,30.25,30.00
3929039,0,30.29,30.00
3929525,0,30.29,30.00
3930028,0,30.29,30.00
3930530,0,30.29,30.00
3931032,0,30.29,30.00
3931535,0,30.31,30.00
3932037,0,30.33,30.00
3932539,0,30.33,30.00
3933025,0,30.29,30.00
3933528,0,30.25,30.00
3934029,0,30.29,30.00
3934532,0,30.31,30.00
3935035,0,30.29,30.00
3935537,0,30.29,30.00
3936039,0,30.29,30.00
3936525,0,30.29,30.00
3937028,0,30.23,30.00
3937529,0,30.29,30.00
3938032,0,30.29,30.00
3938534,0,30.23,30.00
3939037,0,30.33,30.00
3939539,0,30.17,30.00
3940025,0,30.25,30.00
3940527,0,30.23,30.00
3941029,0,30.25,30.00
3941532,0,30.25,30.00
3942034,0,30.19,30.00
3942537,0,30.31,30.00
3943038,0,30.23,30.00
3943525,0,30.19,30.00
3944027,0,30.33,30.00
3944529,0,30.29,30.00
3945031,0,30.25,30.00
3945534,0,30.29,30.00
3946037,0,30.29,30.00
3946539,0,30.19,30.00
3947024,0,30.29,30.00
3947527,0,30.25,30.00
3948029,0,30.25,30.00
3948531,0,30.23,30.00
3949034,0,30.25,30.00
3949536,0,30.23,30.00
3950039,0,30.23,30.00
3950524,0,30.23,30.00
3951027,0,30.23,30.00
3951528,0,30.25,30.00
3952031,0,30.25,30.00
3952534,0,30.25,30.00
3953036,0,30.25,30.00
3953539,0,30.29,30.00
3954024,0,30.29,30.00
3954527,0,30.19,30.00
3955028,0,30.19,30.00
3955531,0,30.25,30.00
3956033,0,30.17,30.00
3956536,0,30.25,30.00
3957039,0,30.23,30.00
3957524,0,30.25,30.00
3958026,0,30.17,30.00
3958529,0,30.19,30.00
3959031,0,30.25,30.00
3959533,0,30.23,30.00
3960036,0,30.23,30.00
3960538,0,30.23,30.00
3961040,0,30.19,30.00
3961526,0,30.25,30.00
3962029,0,30.19,30.00
3962530,0,30.23,30.00
3963033,0,30.25,30.00
3963536,0,30.23,30.00
3964038,0,30.29,30.00
3964540,0,30.19,30.00
3965026,0,30.25,30.00
3965529,0,30.25,30.00
3966030,0,30.19,30.00
3966533,0,30.29,30.00
3967035,0,30.23,30.00
3967538,0,30.19,30.00
3968040,0,30.29,30.00
3968526,0,30.25,30.00
3969028,0,30.29,30.00
3969530,0,30.19,30.00
3970033,0,30.31,30.00
3970535,0,30.23,30.00
3971038,0,30.23,30.00
3971539,0,30.19,30.00
3972026,0,30.29,30.00
3972528,0,30.19,30.00
3973030,0,30.23,30.00
3973532,0,30.19,30.00
3974035,0,30.31,30.00
3974538,0,30.29,30.00
3975040,0,30.25,30.00
3975525,0,30.23,30.00
3976028,0,30.25,30.00
3976530,0,30.25,30.00
3977032,0,30.29,30.00
3977535,0,30.29,30.00
3978038,0,30.19,30.00
3978540,0,30.29,30.00
3979025,0,30.31,30.00
3979528,0,30.19,30.00
3980029,0,30.25,30.00
3980532,0,30.31,30.00
3981035,0,30.25,30.00
3981537,0,30.25,30.00
3982040,0,30.25,30.00
3982525,0,30.29,30.00
3983028,0,30.25,30.00
3983529,0,30.31,30.00
3984032,0,30.29,30.00
3984534,0,30.31,30.00
3985037,0,30.25,30.00
3985540,0,30.25,30.00
3986025,0,30.19,30.00
3986527,0,30.23,30.00
3987030,0,30.25,30.00
3987532,0,30.19,30.00
3988034,0,30.29,30.00
3988537,0,30.31,30.00
3989039,0,30.29,30.00
3989525,0,30.25,30.00
3990027,0,30.33,30.00
3990530,0,30.31,30.00
3991031,0,30.33,30.00
3991534,0,30.23,30.00
3992037,0,30.29,30.00
3992539,0,30.31,30.00
3993024,0,30.29,30.00
3993527,0,30.23,30.00
3994030,0,30.29,30.00
3994531,0,30.31,30.00
3995034,0,30.25,30.00
3995537,0,30.23,30.00
3996039,0,30.29,30.00
3996524,0,30.23,30.00
3997027,0,30.25,30.00
3997530,0,30.19,30.00
3998031,0,30.25,30.00
3998534,0,30.29,30.00
3999036,0,30.25,30.00
3999539,0,30.25,30.00
4000024,0,30.19,30.00
4000527,0,30.17,30.00
4001029,0,30.31,30.00
4001531,0,30.29,30.00
4002034,0,30.23,30.00
4002536,0,30.25,30.00
4003039,0,30.29,30.00
4003524,0,30.23,30.00
4004027,0,30.25,30.00
4004529,0,30.25,30.00
4005031,0,30.25,30.00
4005533,0,30.33,30.00
4006036,0,30.23,30.00
4006539,0,30.19,30.00
4007024,0,30.29,30.00
4007526,0,30.29,30.00
4008029,0,30.29,30.00
4008531,0,30.29,30.00
4009033,0,30.29,30.00
4009536,0,30.29,30.00
4010039,0,30.31,30.00
4010524,0,30.29,30.00
4011026,0,30.29,30.00
4011529,0,30.33,30.00
4012032,0,30.23,30.00
4012533,0,30.29,30.00
4013036,0,30.31,30.00
4013538,0,30.31,30.00
4014024,0,30.37,30.00
4014526,0,30.29,30.00
4015029,0,30.23,30.00
4015531,0,30.29,30.00
4016033,0,30.31,30.00
4016536,0,30.25,30.00
4017038,0,30.31,30.00
4017523,0,30.25,30.00
4018026,0,30.31,30.00
4018529,0,30.29,30.00
4019031,0,30.31,30.00
4019533,0,30.25,30.00
4020036,0,30.29,30.00
4020538,0,30.23,30.00
4021023,0,30.29,30.00
4021526,0,30.33,30.00
4022029,0,30.29,30.00
4022531,0,30.31,30.00
4023033,0,30.29,30.00
4023535,0,30.25,30.00
4024038,0,30.23,30.00
4024541,0,30.31,30.00
4025026,0,30.29,30.00
4025528,0,30.29,30.00
4026031,0,30.33,30.00
4026533,0,30.29,30.00
4027035,0,30.23,30.00
4027538,0,30.23,30.00
4028040,0,30.29,30.00
4028525,0,30.31,30.00
4029028,0,30.31,30.00
4029531,0,30.25,30.00
4030032,0,30.29,30.00
4030535,0,30.25,30.00
4031038,0,30.23,30.00
4031540,0,30.29,30.00
4032025,0,30.25,30.00
4032528,0,30.25,30.00
4033031,0,30.29,30.00
4033532,0,30.31,30.00
4034035,0,30.25,30.00
4034537,0,30.23,30.00
4035040,0,30.31,30.00
4035525,0,30.29,30.00
4036028,0,30.25,30.00
4036530,0,30.25,30.00
4037032,0,30.25,30.00
4037535,0,30.23,30.00
4038037,0,30.25,30.00
4038540,0,30.25,30.00
4039025,0,30.25,30.00
4039528,0,30.19,30.00
4040030,0,30.29,30.00
4040532,0,30.29,30.00
4041034,0,30.25,30.00
4041537,0,30.25,30.00
4042040,0,30.29,30.00
4042525,0,30.17,30.00
4043027,0,30.29,30.00
4043530,0,30.25,30.00
4044033,0,30.25,30.00
4044534,0,30.31,30.00
4045037,0,30.23,30.00
4045539,0,30.29,30.00
4046025,0,30.29,30.00
4046527,0,30.29,30.00
4047030,0,30.31,30.00
4047532,0,30.31,30.00
4048034,0,30.25,30.00
4048537,0,30.25,30.00
4049039,0,30.25,30.00
4049524,0,30.31,30.00
4050027,0,30.29,30.00
4050530,0,30.23,30.00
4051032,0,30.23,30.00
4051534,0,30.19,30.00
4052036,0,30.29,30.00
4052539,0,30.29,30.00
4053024,0,30.29,30.00
4053527,0,30.25,30.00
4054029,0,30.25,30.00
4054532,0,30.23,30.00
4055034,0,30.25,30.00
4055536,0,30.31,30.00
4056039,0,30.23,30.00
4056524,0,30.25,30.00
4057027,0,30.23,30.00
4057529,0,30.19,30.00
4058032,0,30.23,30.00
4058533,0,30.29,30.00
4059036,0,30.29,30.00
4059539,0,30.23,30.00
4060024,0,30.29,30.00
4060526,0,30.29,30.00
4061029,0,30.31,30.00
4061532,0,30.25,30.00
4062033,0,30.19,30.00
4062536,0,30.17,30.00
4063039,0,30.17,30.00
4063524,0,30.17,30.00
4064026,0,30.19,30.00
4064529,0,30.19,30.00
4065031,0,30.23,30.00
4065533,0,30.17,30.00
4066036,0,30.17,30.00
4066538,0,30.23,30.00
4067023,0,30.19,30.00
4067526,0,30.19,30.00
4068029,0,30.25,30.00
4068531,0,30.25,30.00
4069033,0,30.29,30.00
4069535,0,30.23,30.00
4070038,0,30.23,30.00
4070541,0,30.23,30.00
4071026,0,30.23,30.00
4071528,0,30.19,30.00
4072031,0,30.23,30.00
4072534,0,30.23,30.00
4073035,0,30.25,30.00
4073538,0,30.23,30.00
4074040,0,30.23,30.00
4074525,0,30.19,30.00
4075028,0,30.23,30.00
4075531,0,30.25,30.00
4076033,0,30.23,30.00
4076535,0,30.25,30.00
4077038,0,30.25,30.00
4077540,0,30.25,30.00
4078025,0,30.17,30.00
4078528,0,30.19,30.00
4079031,0,30.23,30.00
4079533,0,30.23,30.00
4080035,0,30.31,30.00
4080537,0,30.19,30.00
4081040,0,30.25,30.00
4081525,0,30.23,30.00
4082028,0,30.23,30.00
4082530,0,30.23,30.00
4083033,0,30.17,30.00
4083535,0,30.19,30.00
4084037,0,30.23,30.00
4084540,0,30.23,30.00
4085025,0,30.19,30.00
4085528,0,30.19,30.00
4086030,0,30.19,30.00
4086533,0,30.29,30.00
4087034,0,30.25,30.00
4087537,0,30.29,30.00
4088040,0,30.29,30.00
4088525,0,30.19,30.00
4089027,0,30.23,30.00
4089530,0,30.25,30.00
4090033,0,30.25,30.00
4090534,0,30.23,30.00
4091037,0,30.23,30.00
4091540,0,30.23,30.00
4092025,0,30.25,30.00
4092527,0,30.31,30.00
4093030,0,30.19,30.00
4093532,0,30.23,30.00
4094034,0,30.29,30.00
4094537,0,30.23,30.00
4095039,0,30.25,30.00
4095524,0,30.23,30.00
4096027,0,30.23,30.00
4096530,0,30.19,30.00
4097032,0,30.29,30.00
4097534,0,30.23,30.00
4098036,0,30.17,30.00
4098539,0,30.23,30.00
4099024,0,30.23,30.00
4099527,0,30.25,30.00
4100029,0,30.29,30.00
4100532,0,30.25,30.00
4101035,0,30.23,30.00
4101536,0,30.25,30.00
4102039,0,30.17,30.00
4102524,0,30.19,30.00
4103027,0,30.25,30.00
4103529,0,30.23,30.00
4104032,0,30.23,30.00
4104535,0,30.23,30.00
4105036,0,30.29,30.00
4105539,0,30.25,30.00
4106024,0,30.25,30.00
4106526,0,30.25,30.00
4107029,0,30.19,30.00
4107532,0,30.19,30.00
4108034,0,30.25,30.00
4108536,0,30.19,30.00
4109039,0,30.23,30.00
4109524,0,30.19,30.00
4110026,0,30.19,30.00
4110529,0,30.23,30.00
4111032,0,30.23,30.00
4111534,0,30.19,30.00
4112036,0,30.17,30.00
4112538,0,30.23,30.00
4113024,0,30.25,30.00
4113526,0,30.19,30.00
4114029,0,30.23,30.00
4114531,0,30.23,30.00
4115034,0,30.25,30.00
4115535,0,30.25,30.00
4116038,0,30.25,30.00
4116524,0,30.25,30.00
4117026,0,30.31,30.00
4117529,0,30.25,30.00
4118031,0,30.31,30.00
4118534,0,30.33,30.00
4119035,0,30.23,30.00
4119538,0,30.23,30.00
4120024,0,30.25,30.00
4120526,0,30.31,30.00
4121028,0,30.29,30.00
4121531,0,30.29,30.00
4122034,0,30.25,30.00
4122535,0,30.25,30.00
4123038,0,30.23,30.00
4123540,0,30.23,30.00
4124025,0,30.25,30.00
4124528,0,30.23,30.00
4125031,0,30.19,30.00
4125533,0,30.23,30.00
4126035,0,30.19,30.00
4126537,0,30.25,30.00
4127040,0,30.19,30.00
4127525,0,30.19,30.00
4128028,0,30.25,30.00
4128530,0,30.17,30.00
4129033,0,30.25,30.00
4129536,0,30.19,30.00
4130037,0,30.23,30.00
4130540,0,30.19,30.00
4131025,0,30.25,30.00
4131528,0,30.23,30.00
4132030,0,30.15,30.00
4132533,0,30.19,30.00
4133035,0,30.19,30.00
4133537,0,30.23,30.00
4134040,0,30.23,30.00
4134525,0,30.17,30.00
4135027,0,30.25,30.00
4135530,0,30.19,30.00
4136033,0,30.23,30.00
4136535,0,30.15,30.00
4137037,0,30.23,30.00
4137540,0,30.19,30.00
4138025,0,30.23,30.00
4138527,0,30.29,30.00
4139030,0,30.19,30.00
4139533,0,30.25,30.00
4140035,0,30.25,30.00
4140537,0,30.23,30.00
4141039,0,30.19,30.00
4141526,0,30.29,30.00
4142027,0,30.25,30.00
4142530,0,30.17,30.00
4143032,0,30.23,30.00
4143535,0,30.25,30.00
4144037,0,30.23,30.00
4144539,0,30.23,30.00
4145025,0,30.25,30.00
4145527,0,30.19,30.00
4146030,0,30.17,30.00
4146532,0,30.23,30.00
4147035,0,30.17,30.00
4147536,0,30.23,30.00
4148039,0,30.19,30.00
4148525,0,30.17,30.00
4149027,0,30.15,30.00
4149529,0,30.29,30.00
4150032,0,30.17,30.00
